Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"6","17610","CS","471","OPERATING SYSTEMS","3","50","30","","SCCAE","A","","A","TRAD","Y"," 200- 250PM","MWF","CONST","1009","","ARIF,NASREEN MUHAMMAD","","40","34","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"0","11848","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","0","0","","SC082","A","S","A","TRAD","N"," 300- 415PM","TR","HLTH","2008","","LI,YAOHANG","","50","32","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"18","18374","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","30","11","","SC082","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,YAOHANG","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","18375","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","25","5","","SC082","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,YAOHANG","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","18376","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","10","0","","SC082","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,YAOHANG","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","17845","CS","491","HONORS RESEARCH I-COMPUTER SCI","3","5","0","","","A","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","21466","CS","492","HONORS RESEARCH II-COMPUT SCI","3","5","0","","","A","","A","TRAD","Y"," 430- 710PM","F","OCNPS","0205","O","HE,JING","IN","","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","15850","CS","497","INDEPENDENT STUDY","3","0","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","16638","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"23","18918","CS","500","FOUNDATIONS OF COMPUTING","3","30","7","","SC244","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","50","15","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"35","18919","CS","500","FOUNDATIONS OF COMPUTING","3","50","8","","SC244","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","50","15","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"35","18920","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC244","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","50","15","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"3","16091","CS","517","COMPUTATIONAL METH & SOFTWARE","3","30","2","","SC130","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","47","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"3","16092","CS","517","COMPUTATIONAL METH & SOFTWARE","3","10","2","","SC130","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","47","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"3","16093","CS","517","COMPUTATIONAL METH & SOFTWARE","3","10","0","","SC130","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","47","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"3","16217","CS","517","COMPUTATIONAL METH & SOFTWARE","3","5","0","","SC130","A","S","N","TRAD","Y"," 130- 245PM","TR","GORNT","0201","O","KENNEDY,THOMAS","","50","47","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"21","12327","CS","518","WEB PROGRAMMING","3","25","4","","SCCAA","A","","N","TRAD","Y"," 300- 415PM","TR","BAL","2070","O","ARIF,NASREEN MUHAMMAD","","40","14","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"2","20283","CS","522","INTRO TO MACHINE LEARNING","3","18","5","","SC249","A","I","O","SYNC","Y"," 300- 415PM","MW","WC2","","O","SUN,JIANGWEN","","30","28","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"2","20284","CS","522","INTRO TO MACHINE LEARNING","3","30","3","","SC249","A","I","R","SYNC","Y"," 300- 415PM","MW","WC5","","O","SUN,JIANGWEN","","30","28","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"2","20285","CS","522","INTRO TO MACHINE LEARNING","3","30","0","","SC249","A","I","U","SYNC","Y"," 300- 415PM","MW","WC7","","O","SUN,JIANGWEN","","30","28","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"2","22162","CS","522","INTRO TO MACHINE LEARNING","3","5","0","","SC249","A","S","N","TRAD","Y"," 300- 415PM","MW","DRGS","2114","","SUN,JIANGWEN","","30","28","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"4","22340","CS","532","WEB SCIENCE","3","18","7","","SC268","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","30","26","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"4","22341","CS","532","WEB SCIENCE","3","30","5","","SC268","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","30","26","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"4","22342","CS","532","WEB SCIENCE","3","30","1","","SC268","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","30","26","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"16","20315","CS","533","WEB SECURITY","3","18","2","","SC251","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","","30","6","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"24","20316","CS","533","WEB SECURITY","3","30","2","","SC251","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","NELSON,MICHAEL","","30","6","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"24","20317","CS","533","WEB SECURITY","3","30","1","","SC251","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","NELSON,MICHAEL","","30","6","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"16","19388","CS","541","APP DEVELOPMENT SMART DEVICES","3","18","2","","SC040","A","I","O","SYNC","Y"," 725- 840PM","MW","WC2","","O","LEE,KWANG","","30","8","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","19389","CS","541","APP DEVELOPMENT SMART DEVICES","3","10","2","","SC040","A","I","R","SYNC","Y"," 725- 840PM","MW","WC5","","O","LEE,KWANG","","30","8","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","19390","CS","541","APP DEVELOPMENT SMART DEVICES","3","5","0","","SC040","A","I","U","SYNC","Y"," 725- 840PM","MW","WC7","","O","LEE,KWANG","","30","8","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","14614","CS","550","DATABASE CONCEPTS","3","24","4","","SC053","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","40","36","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","14615","CS","550","DATABASE CONCEPTS","3","40","3","","SC053","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","40","36","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","14616","CS","550","DATABASE CONCEPTS","3","20","0","","SC053","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","40","36","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"-1","18906","CS","550","DATABASE CONCEPTS","3","6","7","","SC053","A","S","N","TRAD","Y"," 300- 415PM","TR","GORNT","0217","O","NUKAVARAPU,SANTOSH KUMAR","","40","36","1","CLAS","24-AUG-24","06-DEC-24","20","1","19"
"2","21173","CS","550","DATABASE CONCEPTS","3","24","3","","SC029","A","I","O","SYNC","Y"," 725-1005PM","W","WC2","","O","RIZVI,SYED","","40","38","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"2","21174","CS","550","DATABASE CONCEPTS","3","20","3","","SC029","A","I","R","SYNC","Y"," 725-1005PM","W","WC5","","O","RIZVI,SYED","","40","38","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"2","21175","CS","550","DATABASE CONCEPTS","3","10","0","","SC029","A","I","U","SYNC","Y"," 725-1005PM","W","WC7","","O","RIZVI,SYED","","40","38","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"16","18936","CS","555","INTRO-NETWORKS & COMMUNICATION","3","30","13","","SC245","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","34","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"16","18937","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","3","","SC245","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","34","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"16","18938","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","34","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"1","13825","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","9","","SC159","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"16","14982","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","0","","SC085","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","34","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","17141","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","0","","SC055","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","17142","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","4","","SC055","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"2","18439","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","3","","SC219","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","48","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"2","18440","CS","562","CYBERSECURITY FUNDAMENTALS","3","20","0","","SC219","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","48","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","18441","CS","562","CYBERSECURITY FUNDAMENTALS","3","15","0","","SC159","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","19655","CS","562","CYBERSECURITY FUNDAMENTALS","3","10","1","","SC085","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","34","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","21275","CS","562","CYBERSECURITY FUNDAMENTALS","3","24","1","","SC161","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","40","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","21276","CS","562","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC161","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","40","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","21465","CS","562","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC159","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","12747","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","30","0","","SC063","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","13826","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","3","","SC063","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","13827","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","49","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"11","17748","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","30","1","","SC171","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"11","17749","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","0","","SC171","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"10","17750","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","50","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","17436","CS","564","NETWORKED SYSTEMS SECURITY","3","30","1","","SC155","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","17437","CS","564","NETWORKED SYSTEMS SECURITY","3","50","3","","SC155","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","17438","CS","564","NETWORKED SYSTEMS SECURITY","3","50","1","","SC155","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","17762","CS","564","NETWORKED SYSTEMS SECURITY","3","30","3","","SC162","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","50","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","17763","CS","564","NETWORKED SYSTEMS SECURITY","3","50","3","","SC162","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","50","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","17764","CS","564","NETWORKED SYSTEMS SECURITY","3","50","1","","SC162","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","50","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","23386","CS","564","NETWORKED SYSTEMS SECURITY","3","20","3","","SC002","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","30","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"13","23387","CS","564","NETWORKED SYSTEMS SECURITY","3","20","7","","SC002","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","30","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"10","23388","CS","564","NETWORKED SYSTEMS SECURITY","3","10","0","","SC002","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","30","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","22204","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","5","","SC267","A","S","N","TRAD","Y"," 600- 840PM","M","DRGS","2114","","NUKAVARAPU,SANTOSH KUMAR","","40","39","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"1","22205","CS","565","INFO ASSURANCE-CYBERSECURITY","3","24","4","","SC267","A","I","O","SYNC","Y"," 600- 840PM","M","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","40","39","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"1","22206","CS","565","INFO ASSURANCE-CYBERSECURITY","3","40","8","","SC267","A","I","R","SYNC","Y"," 600- 840PM","M","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","40","39","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"1","22207","CS","565","INFO ASSURANCE-CYBERSECURITY","3","30","1","","SC267","A","I","U","SYNC","Y"," 600- 840PM","M","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","40","39","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","16147","CS","567","INTRO REVERSE SOFTWARE ENGIN","3","25","7","","SCCAT","A","","N","TRAD","Y"," 725-1005PM","M","MHALL","1113B","O","NING,RUI","","25","17","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"8","23078","CS","569","DATA ANALYTICS-CYBERSECURITY","3","10","2","","SC018","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","30","11","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"19","23079","CS","569","DATA ANALYTICS-CYBERSECURITY","3","30","6","","SC018","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","30","11","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"19","23080","CS","569","DATA ANALYTICS-CYBERSECURITY","3","30","2","","SC018","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","30","11","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"4","19269","CS","571","OPERATING SYSTEMS","3","10","0","","SC131","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","50","46","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"4","19270","CS","571","OPERATING SYSTEMS","3","50","3","","SC131","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","50","46","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"4","19271","CS","571","OPERATING SYSTEMS","3","50","0","","SC131","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","50","46","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"6","19272","CS","571","OPERATING SYSTEMS","3","50","4","","SCCAE","A","","N","TRAD","Y"," 200- 250PM","MWF","CONST","1009","O","ARIF,NASREEN MUHAMMAD","","40","34","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"0","11849","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","5","5","","SC082","A","S","N","TRAD","Y"," 300- 415PM","TR","HLTH","2008","O","LI,YAOHANG","","50","32","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"18","18915","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","30","4","","SC082","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,YAOHANG","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"3","18916","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","10","7","","SC082","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,YAOHANG","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","18917","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","5","0","","SC082","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,YAOHANG","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","23528","CS","595","TPCS: FOUND OF PROG FOR DASCI","3","10","0","","SC038","A","I","O","SYNC","Y"," 420- 545PM","TR","WC2","","","HOSNI,SARAH","","30","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","23529","CS","595","TPCS: FOUND OF PROG FOR DASCI","3","10","0","","SC038","A","I","R","SYNC","Y"," 420- 545PM","TR","WC5","","","HOSNI,SARAH","","30","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","23530","CS","595","TPCS: FOUND OF PROG FOR DASCI","3","10","0","","SC038","A","I","U","SYNC","Y"," 420- 545PM","TR","WC7","","","HOSNI,SARAH","","30","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","18921","CS","600","ALGORITHMS AND DATA STRUCTURES","3","0","0","","","A","","N","TRAD","N"," 300- 415PM","MW","ECSB","2120","","CHERNIKOV,ANDREY","","","0","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"4","20972","CS","600","ALGORITHMS AND DATA STRUCTURES","3","30","26","","SC092","A","I","O","SYNC","Y"," 430- 710PM","M","WC2","","O","CHERNIKOV,ANDREY","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","20973","CS","600","ALGORITHMS AND DATA STRUCTURES","3","50","6","","SC092","A","I","R","SYNC","Y"," 430- 710PM","M","WC5","","O","CHERNIKOV,ANDREY","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","20974","CS","600","ALGORITHMS AND DATA STRUCTURES","3","50","0","","SC092","A","I","U","SYNC","Y"," 430- 710PM","M","WC7","","O","CHERNIKOV,ANDREY","","50","32","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","16965","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","10","10","","SC077","A","I","O","SYNC","Y"," 600- 715PM","TR","WC2","","O","JAYARATHNA,SAMPATH","","40","36","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","16966","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","16","","SC077","A","I","R","SYNC","Y"," 600- 715PM","TR","WC5","","O","JAYARATHNA,SAMPATH","","40","36","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","16967","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","5","","SC077","A","I","U","SYNC","Y"," 600- 715PM","TR","WC7","","O","JAYARATHNA,SAMPATH","","40","36","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"16","17777","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","30","14","","","A","","N","TRAD","Y"," 300- 415PM","TR","DRGS","1117","","VEERASAMY,ASHOK KUMAR","","","14","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","22161","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","5","5","","SC077","A","S","N","TRAD","Y"," 600- 715PM","TR","DRGS","1117","","JAYARATHNA,SAMPATH","","40","36","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","22189","CS","624","DATA ANALYTICS AND BIG DATA","3","5","5","","SC266","A","S","N","TRAD","Y"," 430- 710PM","W","DRGS","2114","","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","22190","CS","624","DATA ANALYTICS AND BIG DATA","3","24","22","","SC266","A","I","O","SYNC","Y"," 430- 710PM","W","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","SYNC","24-AUG-24","06-DEC-24","20","1","19"
"0","22191","CS","624","DATA ANALYTICS AND BIG DATA","3","40","11","","SC266","A","I","R","SYNC","Y"," 430- 710PM","W","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","22192","CS","624","DATA ANALYTICS AND BIG DATA","3","20","2","","SC266","A","I","U","SYNC","Y"," 430- 710PM","W","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"1","16166","CS","625","DATA VISUALIZATION","3","6","5","","SC072","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WEIGLE,MICHELE","","30","21","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","16167","CS","625","DATA VISUALIZATION","3","25","13","","SC072","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","WEIGLE,MICHELE","","30","21","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","16168","CS","625","DATA VISUALIZATION","3","25","3","","SC072","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","WEIGLE,MICHELE","","30","21","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"26","20620","CS","625","DATA VISUALIZATION","3","30","4","","","A","","N","TRAD","Y","1100-1215PM","TR","BAL","1005","","VEERASAMY,ASHOK KUMAR","","","4","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","17449","CS","665","COMPUTER ARCHITECTURE","3","32","32","","SC156","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","","50","46","1","ASYN","24-AUG-24","06-DEC-24","20","1","19"
"4","17450","CS","665","COMPUTER ARCHITECTURE","3","50","11","","SC156","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","OLARIU,STEPHAN","","50","46","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"4","17451","CS","665","COMPUTER ARCHITECTURE","3","50","3","","SC156","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","OLARIU,STEPHAN","","50","46","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"0","22993","CS","665","COMPUTER ARCHITECTURE","3","33","33","","SC174","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NUKAVARAPU,SANTOSH KUMAR","","50","39","1","ASYN","24-AUG-24","06-DEC-24","20","1","19"
"11","22994","CS","665","COMPUTER ARCHITECTURE","3","50","6","","SC174","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","NUKAVARAPU,SANTOSH KUMAR","","50","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"11","22995","CS","665","COMPUTER ARCHITECTURE","3","50","0","","SC174","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","NUKAVARAPU,SANTOSH KUMAR","","50","39","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"20","20347","CS","668","INTERNSHIP","3","20","0","","","J","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"46","14988","CS","690","COLLOQUIUM","1","50","3","","SC133","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","POLAWAR,NISHA","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"46","14989","CS","690","COLLOQUIUM","1","50","1","","SC133","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","POLAWAR,NISHA","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"12","20623","CS","690","COLLOQUIUM","1","50","38","","","A","","N","TRAD","Y","1030-1200PM","F","ECSB","TBA","","POLAWAR,NISHA","","","38","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","22352","CS","695","TPCS: DEEP REINFORCEMENT LRNG","3","5","5","","SC270","A","S","N","TRAD","Y","1100-1215PM","TR","GORNT","0205","O","NUKAVARAPU,SANTOSH KUMAR","","40","17","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
