Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"8","23351","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC025","C","I","H","SYNC","Y"," 500- 550PM","T","WC7","","O","BRUNELLE,JANET","","20","12","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","23374","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","Q3","SC520","C","I","E","SYNC","Y","1200-1250PM","W","WC5","","O","HOSNI,SARAH","","12","5","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","23375","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","P3","SC024","C","I","B","SYNC","Y"," 100- 150PM","W","WC2","","O","HOSNI,SARAH","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","23376","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","Q3","SC024","C","I","E","SYNC","Y"," 100- 150PM","W","WC5","","O","HOSNI,SARAH","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","23377","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC024","C","I","H","SYNC","Y"," 100- 150PM","W","WC7","","O","HOSNI,SARAH","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","23379","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","A3","SC023","C","I","B","SYNC","Y","1130-1220PM","T","WC2","","O","BRUNELLE,JANET","","12","3","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","23380","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","C3","SC023","C","I","E","SYNC","Y","1130-1220PM","T","WC5","","O","BRUNELLE,JANET","","12","3","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","23381","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC023","C","I","H","SYNC","Y","1130-1220PM","T","WC7","","O","BRUNELLE,JANET","","12","3","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","24270","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC520","C","I","H","SYNC","Y","1200-1250PM","W","WC7","","O","HOSNI,SARAH","","12","5","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","24271","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","E3","SC521","C","I","B","SYNC","Y"," 230- 320PM","T","WC2","","O","KENNEDY,THOMAS","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","24272","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","F3","SC521","C","I","E","SYNC","Y"," 230- 320PM","T","WC5","","O","KENNEDY,THOMAS","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","25002","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","J3","SC519","C","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","12","5","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","25003","CS","411W","PROF WORKFORCE DEV II REC","0","12","7","E3","SC021","C","I","B","SYNC","Y"," 130- 220PM","T","WC2","","O","KENNEDY,THOMAS","","12","12","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","25004","CS","411W","PROF WORKFORCE DEV II REC","0","12","5","F3","SC021","C","I","E","SYNC","Y"," 130- 220PM","T","WC5","","O","KENNEDY,THOMAS","","12","12","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","25005","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","G3","SC021","C","I","H","SYNC","Y"," 130- 220PM","T","WC7","","O","KENNEDY,THOMAS","","12","12","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","25006","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","K3","SC519","C","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","12","5","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"7","25007","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC519","C","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","12","5","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"7","25008","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","P3","SC520","C","I","B","SYNC","Y","1200-1250PM","W","WC2","","O","HOSNI,SARAH","","12","5","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","25010","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","E3","SC020","C","I","B","SYNC","Y","1100-1150AM","T","WC2","","O","KENNEDY,THOMAS","","12","6","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","25011","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","F3","SC020","C","I","E","SYNC","Y","1100-1150AM","T","WC5","","O","KENNEDY,THOMAS","","12","6","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","25012","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","G3","SC020","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","KENNEDY,THOMAS","","12","6","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","25016","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC518","C","I","B","SYNC","Y"," 130- 220PM","T","WC2","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","25018","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","C3","SC518","C","I","E","SYNC","Y"," 130- 220PM","T","WC5","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","25020","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC518","C","I","H","SYNC","Y"," 130- 220PM","T","WC7","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","25031","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","12","E1","SC018","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","20","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"0","25032","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","7","F1","SC018","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","20","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"0","25033","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","1","G1","SC018","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","20","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"5","27910","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","7","J1","SC133","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","13","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"7","27911","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","6","K1","SC133","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","13","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"7","27912","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","L1","SC133","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","13","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"10","27913","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","G3","SC521","C","I","H","SYNC","Y"," 230- 320PM","T","WC7","","O","KENNEDY,THOMAS","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","27914","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","J3","SC134","C","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","12","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"8","27915","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","K3","SC134","C","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","12","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"8","27916","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC134","C","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","12","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"8","27918","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","J3","SC135","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","BRUNELLE,JAMES","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","27926","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","K3","SC135","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","BRUNELLE,JAMES","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","27927","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC135","C","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","12","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"11","27929","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","P3","SC136","C","I","B","SYNC","Y"," 200- 250PM","W","WC2","","O","HOSNI,SARAH","","12","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"11","27930","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","Q3","SC136","C","I","E","SYNC","Y"," 200- 250PM","W","WC5","","O","HOSNI,SARAH","","12","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"11","27931","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC136","C","I","H","SYNC","Y"," 200- 250PM","W","WC7","","O","HOSNI,SARAH","","12","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","28681","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","6","P1","SC003","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","20","10","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"10","28682","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","4","Q1","SC003","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","20","10","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"10","28683","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","R1","SC003","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","20","10","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"0","23286","CS","417","COMPUTATIONAL METH & SOFTWARE","3","6","6","","SC017","A","S","A","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","46","1","CLAS","06-JAN-24","22-APR-24","20","1","19"
"0","23287","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","10","","SC017","A","I","B","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","46","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"4","23290","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","24","","SC017","A","I","E","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","46","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"4","23291","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","2","","SC017","A","I","H","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","46","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"40","26356","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","10","","","A","","A","TRAD","Y","1100-1150AM","MWF","DRGS","1117","","MORRIS,JAY","","","10","1","CLAS","06-JAN-24","22-APR-24","30","0","30"
"21","32681","CS","418","WEB PROGRAMMING","3","24","2","","SC016","A","I","B","SYNC","Y"," 600- 715PM","TR","WC2","","","ARIF,NASREEN MUHAMMAD","","40","19","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","32682","CS","418","WEB PROGRAMMING","3","30","1","","SC016","A","I","E","SYNC","Y"," 600- 715PM","TR","WC5","","O","ARIF,NASREEN MUHAMMAD","","40","19","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"4","32683","CS","418","WEB PROGRAMMING","3","5","1","","SC016","A","I","H","SYNC","Y"," 600- 715PM","TR","WC7","","O","ARIF,NASREEN MUHAMMAD","","40","19","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","32684","CS","418","WEB PROGRAMMING","3","0","0","","SC016","A","S","A","TRAD","N"," 600- 715PM","TR","ECSB","2120","","ARIF,NASREEN MUHAMMAD","","40","19","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"6","30966","CS","432","WEB SCIENCE","3","20","8","","SC515","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","30","24","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"6","30967","CS","432","WEB SCIENCE","3","30","4","","SC515","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","30","24","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"6","30968","CS","432","WEB SCIENCE","3","30","0","","SC515","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","30","24","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"7","31801","CS","450","DATABASE CONCEPTS","3","24","7","","SC079","A","I","B","SYNC","Y"," 725-1005PM","W","WC2","","O","RIZVI,SYED","","40","33","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","31802","CS","450","DATABASE CONCEPTS","3","30","10","","SC079","A","I","E","SYNC","Y"," 725-1005PM","W","WC5","","O","RIZVI,SYED","","40","33","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","31803","CS","450","DATABASE CONCEPTS","3","10","2","","SC079","A","I","H","SYNC","Y"," 725-1005PM","W","WC7","","O","RIZVI,SYED","","40","33","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","22922","CS","455","INTRO-NETWORKS & COMMUNICATION","3","0","0","","SC493","A","S","A","TRAD","N"," 930-1045AM","TR","OCNPS","0100","","IBRAHIM,SOAD","","50","25","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"24","29782","CS","455","INTRO-NETWORKS & COMMUNICATION","3","30","6","","SC493","A","I","B","SYNC","Y"," 930-1045AM","TR","WC2","","O","IBRAHIM,SOAD","","50","25","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"25","29783","CS","455","INTRO-NETWORKS & COMMUNICATION","3","35","3","","SC493","A","I","E","SYNC","Y"," 930-1045AM","TR","WC5","","O","IBRAHIM,SOAD","","50","25","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","29784","CS","455","INTRO-NETWORKS & COMMUNICATION","3","10","0","","SC493","A","I","H","SYNC","Y"," 930-1045AM","TR","WC7","","O","IBRAHIM,SOAD","","50","25","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"13","32675","CS","460","COMPUTER GRAPHICS","3","18","5","","SC153","A","I","B","SYNC","Y"," 725- 840PM","TR","WC2","","","LEE,KWANG","","30","14","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"16","32676","CS","460","COMPUTER GRAPHICS","3","25","4","","SC153","A","I","E","SYNC","Y"," 725- 840PM","TR","WC5","","O","LEE,KWANG","","30","14","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","32677","CS","460","COMPUTER GRAPHICS","3","10","0","","SC153","A","I","H","SYNC","Y"," 725- 840PM","TR","WC7","","O","LEE,KWANG","","30","14","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","25262","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","30","","SC014","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","2","18"
"0","25263","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","15","","SC014","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","25264","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","4","","SC014","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"1","25528","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","13","","SC015","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"1","25529","CS","462","CYBERSECURITY FUNDAMENTALS","3","35","8","","SC015","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"1","25530","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC015","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","49","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","30122","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","30","","SC189","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","48","1","ASYN","06-JAN-24","22-APR-24","20","2","18"
"2","30123","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","18","","SC189","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","48","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","30124","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","3","","SC154","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","31953","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","30","","SC154","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","31954","CS","462","CYBERSECURITY FUNDAMENTALS","3","35","12","","SC154","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28691","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","24","21","","SC461","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28692","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","13","","SC461","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28693","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","3","","SC461","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"17","28697","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","24","7","","SC462","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"20","28698","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","12","","SC462","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"20","28699","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","26175","CS","464","NETWORKED SYSTEMS SECURITY","3","30","30","","SC013","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","26176","CS","464","NETWORKED SYSTEMS SECURITY","3","35","13","","SC013","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","26177","CS","464","NETWORKED SYSTEMS SECURITY","3","10","0","","SC013","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28031","CS","464","NETWORKED SYSTEMS SECURITY","3","30","30","","SC139","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","28032","CS","464","NETWORKED SYSTEMS SECURITY","3","35","11","","SC139","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","28033","CS","464","NETWORKED SYSTEMS SECURITY","3","10","2","","SC139","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","23470","CS","465","INFO ASSURANCE-CYBERSECURITY","3","26","24","","SC012","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","23471","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","9","","SC012","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","23472","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","2","","SC012","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"22","28007","CS","465","INFO ASSURANCE-CYBERSECURITY","3","26","4","","SC138","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","40","9","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"31","28008","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","2","","SC138","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","40","9","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"31","28025","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","0","","SC138","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","40","9","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"15","28114","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","18","3","","SC075","A","I","B","SYNC","Y"," 725-1005PM","M","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"15","28115","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","25","2","","SC075","A","I","E","SYNC","Y"," 725-1005PM","M","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","28116","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","H","SYNC","Y"," 725-1005PM","M","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"14","25422","CS","471","OPERATING SYSTEMS","3","30","16","","SCCAH","A","","A","TRAD","Y"," 300- 415PM","MW","DRGS","1117","","ARIF,NASREEN MUHAMMAD","","50","17","1","CLAS","06-JAN-24","22-APR-24","30","0","30"
"0","25843","CS","471","OPERATING SYSTEMS","3","15","15","","SC011","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","50","38","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"12","25846","CS","471","OPERATING SYSTEMS","3","50","18","","SC011","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","50","38","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"12","25848","CS","471","OPERATING SYSTEMS","3","50","3","","SC011","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","50","38","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28703","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","0","0","","SC463","A","S","A","TRAD","N"," 300- 415PM","TR","OCNPS","0204","","LI,LUSI","","40","23","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"17","28704","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","24","3","","SC463","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,LUSI","","40","23","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"17","28705","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","6","","SC463","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,LUSI","","40","23","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"17","28706","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","1","","SC463","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,LUSI","","40","23","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","31935","CS","491","HONORS RESEARCH I-COMPUTER SCI","3","5","0","","","A","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"15","31296","CS","495","TPCS: CONV NEURAL NETW IMG","3","15","0","","SC517","A","I","B","SYNC","Y"," 100- 340PM","F","WC2","","O","HE,JING","","25","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","31297","CS","495","TPCS: CONV NEURAL NETW IMG","3","25","2","","SC517","A","I","E","SYNC","Y"," 100- 340PM","F","WC5","","O","HE,JING","","25","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","31298","CS","495","TPCS: CONV NEURAL NETW IMG","3","25","0","","SC517","A","I","H","SYNC","Y"," 100- 340PM","F","WC7","","O","HE,JING","","25","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","24767","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","KENNEDY,THOMAS","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"50","24768","CS","497","INDEPENDENT STUDY","2","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"50","24769","CS","497","INDEPENDENT STUDY","1","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"10","24855","CS","497","INDEP STUDY IN BIOINFORMATICS","3","10","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"5","27026","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"5","27162","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
