Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"4","19300","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","3","Q3","SC167","C","I","E","SYNC","Y","1200- 150PM","F","WC5","","O","HOSNI,SARAH","","20","16","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"0","19302","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","12","P1","SC168","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","20","16","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"4","19303","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","3","Q1","SC168","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","20","16","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","21938","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","9","G3","SC104","C","I","B","SYNC","Y"," 420- 610PM","W","WC2","","O","BRUNELLE,JAMES","","20","15","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","21939","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","6","J3","SC104","C","I","E","SYNC","Y"," 420- 610PM","W","WC5","","O","BRUNELLE,JAMES","","20","15","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","21940","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","H3","SC104","C","I","H","SYNC","Y"," 420- 610PM","W","WC7","","O","BRUNELLE,JAMES","","20","15","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"3","21941","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","9","G1","SC106","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","15","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"5","21942","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","6","J1","SC106","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","15","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"5","21943","CS","410","PROFESSIONAL WORKFORCE DEV I","3","10","0","H1","SC106","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","15","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"4","22983","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","1","R3","SC167","C","I","H","SYNC","Y","1200- 150PM","F","WC7","","O","HOSNI,SARAH","","20","16","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"4","24433","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","1","R1","SC168","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","20","16","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"2","12741","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","13","B1","SC126","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","24","19","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"5","12742","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","6","C1","SC126","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","24","19","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"5","12743","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","D1","SC126","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","24","19","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"7","12745","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","1","B3","SC127","C","I","B","SYNC","Y","1100-1150AM","M","WC2","","O","BRUNELLE,JANET","","12","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"8","12746","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","C3","SC127","C","I","E","SYNC","Y","1100-1150AM","M","WC5","","O","BRUNELLE,JANET","","12","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"8","12747","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","D3","SC127","C","I","H","SYNC","Y","1100-1150AM","M","WC7","","O","BRUNELLE,JANET","","12","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","12749","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","7","B3","SC128","C","I","B","SYNC","Y","1200-1250PM","M","WC2","","O","BRUNELLE,JANET","","12","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","12750","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","4","C3","SC128","C","I","E","SYNC","Y","1200-1250PM","M","WC5","","O","BRUNELLE,JANET","","12","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","12751","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","D3","SC128","C","I","H","SYNC","Y","1200-1250PM","M","WC7","","O","BRUNELLE,JANET","","12","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","15673","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","3","P3","SC069","C","I","B","SYNC","Y","1100-1150AM","T","WC2","","O","BRUNELLE,JAMES","","12","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"6","15674","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","3","Q3","SC069","C","I","E","SYNC","Y","1100-1150AM","T","WC5","","O","BRUNELLE,JAMES","","12","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"6","15675","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","R3","SC069","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","BRUNELLE,JAMES","","12","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"7","19305","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","8","P1","SC169","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","24","16","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"8","19306","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","7","Q1","SC169","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","24","16","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"8","19321","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","1","R1","SC169","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","24","16","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"4","19324","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","4","P3","SC170","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","BRUNELLE,JAMES","","12","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"6","19325","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","2","Q3","SC170","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","BRUNELLE,JAMES","","12","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"6","19326","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","R3","SC170","C","I","H","SYNC","Y"," 900- 950AM","T","WC7","","O","BRUNELLE,JAMES","","12","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","22953","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","5","B3","SC257","C","I","B","SYNC","Y","1000-1050AM","M","WC2","","O","BRUNELLE,JANET","","12","7","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","22954","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","2","C3","SC257","C","I","E","SYNC","Y","1000-1050AM","M","WC5","","O","BRUNELLE,JANET","","12","7","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","22955","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","D3","SC257","C","I","H","SYNC","Y","1000-1050AM","M","WC7","","O","BRUNELLE,JANET","","12","7","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"20","22980","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","21","1","P3","SC173","C","I","B","SYNC","Y","1000-1050AM","T","WC2","","O","BRUNELLE,JAMES","","35","4","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"28","22981","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","30","2","Q3","SC173","C","I","E","SYNC","Y","1000-1050AM","T","WC5","","O","BRUNELLE,JAMES","","35","4","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"19","22982","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","20","1","R3","SC173","C","I","H","SYNC","Y","1000-1050AM","T","WC7","","O","BRUNELLE,JAMES","","35","4","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","22984","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","6","J3","SC180","C","I","B","SYNC","Y","1100-1150AM","T","WC2","","O","KENNEDY,THOMAS","","12","10","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","22985","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","4","K3","SC180","C","I","E","SYNC","Y","1100-1150AM","T","WC5","","O","KENNEDY,THOMAS","","12","10","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","22986","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","L3","SC180","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","KENNEDY,THOMAS","","12","10","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"8","22987","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","J3","SC187","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","KENNEDY,THOMAS","","12","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"8","22988","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","K3","SC187","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","KENNEDY,THOMAS","","12","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"12","22989","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","L3","SC187","C","I","H","SYNC","Y"," 900- 950AM","T","WC7","","O","KENNEDY,THOMAS","","12","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","22990","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","7","J3","SC116","C","I","B","SYNC","Y","1000-1050AM","T","WC2","","O","KENNEDY,THOMAS","","12","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","22991","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","4","K3","SC116","C","I","E","SYNC","Y","1000-1050AM","T","WC5","","O","KENNEDY,THOMAS","","12","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","22992","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","L3","SC116","C","I","H","SYNC","Y","1000-1050AM","T","WC7","","O","KENNEDY,THOMAS","","12","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","22993","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","13","J1","SC138","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","24","21","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","22994","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","24","8","K1","SC138","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","24","21","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","22995","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","24","0","L1","SC138","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","24","21","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","24072","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","5","X1","SC150","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","15","12","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","24073","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","5","Y1","SC150","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","15","12","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","24074","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","2","Z1","SC150","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","15","12","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"3","24075","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","15","5","X3","SC160","C","I","B","SYNC","Y","1200-1250PM","M","WC2","","","KENNEDY,THOMAS","","15","12","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"3","24078","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","15","5","Y3","SC160","C","I","E","SYNC","Y","1200-1250PM","M","WC5","","O","KENNEDY,THOMAS","","15","12","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"3","24079","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","15","2","Z3","SC160","C","I","H","SYNC","Y","1200-1250PM","M","WC7","","O","KENNEDY,THOMAS","","15","12","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"0","17234","CS","417","COMPUTATIONAL METH & SOFTWARE","3","15","15","","SC130","A","I","B","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","48","1","SYNC","26-AUG-23","08-DEC-23","20","1","19"
"2","17235","CS","417","COMPUTATIONAL METH & SOFTWARE","3","35","18","","SC130","A","I","E","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","48","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","17236","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","3","","SC130","A","I","H","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","48","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","17377","CS","417","COMPUTATIONAL METH & SOFTWARE","3","15","3","","SC130","A","S","A","TRAD","Y"," 130- 245PM","TR","GORNT","0201","O","KENNEDY,THOMAS","","50","48","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"24","17498","CS","417","COMPUTATIONAL METH & SOFTWARE","3","35","11","","","A","","A","TRAD","Y"," 200- 250PM","MWF","CONST","1009","","MORRIS,JAY","","","11","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"10","12504","CS","418","WEB PROGRAMMING","3","15","5","","SCCAA","A","","A","TRAD","Y"," 300- 415PM","TR","MGB","0128","","WU,JIAN","","40","29","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"12","23005","CS","422","INTRO TO MACHINE LEARNING","3","18","6","","SC249","A","I","B","SYNC","Y"," 300- 415PM","MW","WC2","","O","SUN,JIANGWEN","","30","13","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"17","23006","CS","422","INTRO TO MACHINE LEARNING","3","30","4","","SC249","A","I","E","SYNC","Y"," 300- 415PM","MW","WC5","","O","SUN,JIANGWEN","","30","13","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"17","23007","CS","422","INTRO TO MACHINE LEARNING","3","30","0","","SC249","A","I","H","SYNC","Y"," 300- 415PM","MW","WC7","","O","SUN,JIANGWEN","","30","13","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"17","23043","CS","433","WEB SECURITY","3","18","1","","SC251","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","","30","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"22","23044","CS","433","WEB SECURITY","3","30","0","","SC251","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","NELSON,MICHAEL","","30","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"22","23045","CS","433","WEB SECURITY","3","30","0","","SC251","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","NELSON,MICHAEL","","30","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"17","21759","CS","441","APP DEV SMART DEVICES","3","18","1","","SC040","A","I","B","SYNC","Y"," 710- 825PM","MW","WC2","","O","LEE,KWANG","","30","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"10","21760","CS","441","APP DEV SMART DEVICES","3","10","0","","SC040","A","I","E","SYNC","Y"," 710- 825PM","MW","WC5","","O","LEE,KWANG","","30","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"5","21761","CS","441","APP DEV SMART DEVICES","3","5","0","","SC040","A","I","H","SYNC","Y"," 710- 825PM","MW","WC7","","O","LEE,KWANG","","30","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","15184","CS","450","DATABASE CONCEPTS","3","24","5","","SC053","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","15185","CS","450","DATABASE CONCEPTS","3","30","6","","SC053","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","15186","CS","450","DATABASE CONCEPTS","3","30","0","","SC053","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"2","20971","CS","450","DATABASE CONCEPTS","3","10","1","","SC053","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","2117","O","GANJIGUNTE ,VIKAS","","40","38","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"0","24054","CS","450","DATABASE CONCEPTS","3","5","5","","SC029","A","I","B","SYNC","Y"," 710- 950PM","W","WC2","","","RIZVI,SYED","","40","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"28","24055","CS","450","DATABASE CONCEPTS","3","30","2","","SC029","A","I","E","SYNC","Y"," 710- 950PM","W","WC5","","O","RIZVI,SYED","","40","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"10","24056","CS","450","DATABASE CONCEPTS","3","10","0","","SC029","A","I","H","SYNC","Y"," 710- 950PM","W","WC7","","O","RIZVI,SYED","","40","11","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"0","20998","CS","455","INTRO-NETWORKS & COMMUNICATION","3","4","4","","SC245","A","S","A","TRAD","Y","1100-1215PM","TR","GORNT","0217","","IBRAHIM,SOAD","","50","49","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"1","20999","CS","455","INTRO-NETWORKS & COMMUNICATION","3","30","11","","SC245","A","I","B","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","49","1","SYNC","26-AUG-23","08-DEC-23","20","2","18"
"1","21000","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","8","","SC245","A","I","E","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","49","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","21001","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","1","","SC245","A","I","H","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","49","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"1","14779","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","29","","SC048","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","26-AUG-23","08-DEC-23","20","5","15"
"1","14780","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","16","","SC048","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"1","14781","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","4","","SC048","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","49","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","15449","CS","462","CYBERSECURITY FUNDAMENTALS","3","35","35","","SC085","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","18544","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","29","","SC055","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","18546","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","13","","SC055","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"1","18547","CS","462","CYBERSECURITY FUNDAMENTALS","3","10","9","","SC159","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","26","1","ASYN","26-AUG-23","08-DEC-23","20","1","19"
"1","20184","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","29","","SC219","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","47","1","ASYN","26-AUG-23","08-DEC-23","20","3","17"
"3","20185","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","12","","SC219","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","47","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","20186","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","2","","SC085","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","22145","CS","462","CYBERSECURITY FUNDAMENTALS","3","15","10","","SC085","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","24168","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","23","","SC161","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","40","40","1","ASYN","26-AUG-23","08-DEC-23","20","1","19"
"0","24169","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","9","","SC161","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","40","40","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"9","24388","CS","462","CYBERSECURITY FUNDAMENTALS","3","10","1","","SC159","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","26","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"10","24389","CS","462","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC159","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","26","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","12982","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","30","30","","SC063","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","12983","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","16","","SC063","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","12984","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","19328","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","30","30","","SC171","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","19329","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","19","","SC171","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","19330","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","1","","SC171","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","18919","CS","464","NETWORKED SYSTEMS SECURITY","3","30","30","","SC155","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","2","18"
"0","18920","CS","464","NETWORKED SYSTEMS SECURITY","3","50","13","","SC155","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","1","19"
"0","18921","CS","464","NETWORKED SYSTEMS SECURITY","3","50","1","","SC155","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"30","19337","CS","464","NETWORKED SYSTEMS SECURITY","3","30","0","","SC162","A","I","B","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"50","19339","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","E","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"50","19344","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","H","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"12","17296","CS","467","INTRO REVERSE SOFTWARE ENGIN","3","25","9","","SCCAT","A","","A","TRAD","Y"," 710- 950PM","M","MHALL","1113B","","NING,RUI","","25","13","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"5","19853","CS","468W","RESEARCH METHODS - MATH & SCI","3","5","0","","","A","","A","TRAD","Y"," 900-1050AM","MW","ED2","4141","O","MCCOY,PINKY","","20","0","1","CLAS","26-AUG-23","08-DEC-23","0","0","0"
"14","19617","CS","469","DATA ANALYTICS-CYBERSECURITY","3","18","0","","SC208","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","30","16","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"14","19618","CS","469","DATA ANALYTICS-CYBERSECURITY","3","20","4","","SC208","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","30","16","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"10","19619","CS","469","DATA ANALYTICS-CYBERSECURITY","3","10","0","","SC208","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","30","16","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"1","14619","CS","471","OPERATING SYSTEMS","3","15","14","","SC131","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","49","1","ASYN","26-AUG-23","08-DEC-23","20","1","19"
"1","14620","CS","471","OPERATING SYSTEMS","3","50","29","","SC131","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","49","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
